,genes,logFC,logCPM,LR,PValue,FDR
26309,AT5G59260,2.35260746273634,2.92987159728414,30.6957998614399,3.01817661037218e-08,1.16331501751418e-05
26310,AT5G59270,1.99540261333726,0.743743976467894,8.23990144345792,0.00409793575475291,0.0406324322100126
26312,AT5G59290,0.106106372851791,6.10865778121858,0.446742788334552,0.503885824613608,0.719708561488846
26313,AT5G59300,0.346490709084612,4.07789185144817,2.00600575587641,0.156677349583127,0.378291928680263
26315,AT5G59310,-4.1466816758625,-0.590596640104525,3.7486000323442,0.0528517603521419,0.200179465375211
26316,AT5G59320,-0.160233819426743,1.1222818397811,0.0912555827139485,0.762586969750958,0.887758438866039
26317,AT5G59330,-2.02750702016903,0.331189843942341,3.12427613520483,0.0771341217873064,0.249263147525779
26318,AT5G59340,-0.229688700668827,1.11339608651667,0.244922639673199,0.620673114398556,0.803570163370336
26319,AT5G59350,-0.089853656896544,3.22487871230848,0.171978198269111,0.678359671322021,0.838860969648307
26320,AT5G59360,0.559819604456075,0.889065446333457,1.02425190580699,0.311512563933046,0.556339919361133
26322,AT5G59380,-0.201287713225289,3.65449257074553,0.716115046817157,0.397421208476867,0.631979310664945
26323,AT5G59390,0.321769062983669,-0.603551114784516,0.078049919410331,0.77995770181485,0.896387387725751
26324,AT5G59400,0.178395116174098,3.96769389913281,0.726520056720425,0.394013504434979,0.630106538964779
26325,AT5G59410,-0.15500502083871,2.43396879838649,0.254194964953346,0.614136640716016,0.7997962063238
26326,AT5G59420,0.216611174607134,6.36951434381036,1.90299438678138,0.167743534516917,0.393014499140597
26327,AT5G59430,0.300065618991842,6.10282197845273,2.90376199510249,0.0883730843800004,0.26975104618742
26328,AT5G59440,-0.194411593899869,4.2818949903573,0.739038714205316,0.389968986322351,0.626806622264579
26329,AT5G59450,0.551933598215612,4.4414840683503,10.2903962549319,0.00133724369690911,0.0195370290356831
26330,AT5G59460,0.0935393515842552,2.88400884319445,0.150314220809989,0.698235258354003,0.850379063828781
26331,AT5G59470,0.185404481319404,2.49958032704527,0.317055323766853,0.57338268470138,0.772329273954587
26332,AT5G59480,-0.0404090351595827,4.29757208307543,0.0491927934344325,0.824473873126687,0.920283363332595
26333,AT5G59490,0.586168644512165,0.92295735976403,1.25746146846725,0.262132147473142,0.503847982073002
26334,AT5G59500,0.314256976591333,4.27843841673081,2.46418215360085,0.116468310497978,0.318624492695379
26335,AT5G59510,-0.20006995014061,0.685161066987628,0.108930405250845,0.741365155344961,0.874579851316518
26336,AT5G59520,0.204600631771622,1.1294780136555,0.149244249594737,0.699258629045636,0.851000842593629
26337,AT5G59530,0.423327409401877,3.8889927019067,2.22391254557576,0.135888304917871,0.347962491220851
26338,AT5G59540,0.485408416309557,5.36320790404616,6.66819367091405,0.00981486138871037,0.0705545088434287
26339,AT5G59550,0.694533619719397,4.02509121183789,13.4380996461261,0.000246565257948664,0.00632801077875754
26340,AT5G59560,0.174592217983065,3.22537919371482,0.678001967850305,0.410275589461721,0.641782188680566
26341,AT5G59570,-0.723405078958012,0.0115528039204179,0.686905064299511,0.407219082231849,0.639881204079236
26342,AT5G59580,1.33088172650603,-0.895974745521147,0.658651457643927,0.417036433476654,0.647959202086747
26343,AT5G59590,1.22445444056438,0.177675026354689,3.47375547201957,0.06234960612052,0.220548857024679
26344,AT5G59600,-0.16024832314652,1.08770879509488,0.117740959679921,0.731497634415702,0.86878919558398
26345,AT5G59610,0.262685551258301,3.35961323980158,1.25490333549737,0.262618029034772,0.504461725036981
26346,AT5G59613,-0.0265734412228767,6.52355520642318,0.0332085214625346,0.855400618774277,0.93515742960115
26348,AT5G59650,0.0811106214765784,1.94651264029427,0.068920936006875,0.792914422965362,0.904418816249862
26349,AT5G59660,0.369769325046868,1.63765613268834,1.36888401541009,0.242003717849051,0.482664109011388
26350,AT5G59670,0.705583428278687,2.52716734661977,3.08395646515881,0.0790679688964165,0.252814762086747
26351,AT5G59680,1.89346805397717,4.76653057499794,71.2239263193914,3.18897378725992e-17,1.69007638290308e-13
26352,AT5G59690,-0.160108537692531,5.57241563211497,1.30829810331534,0.252703024323867,0.494869617268582
26353,AT5G59700,0.584869873659351,3.95941468527239,11.4050709432101,0.00073243903652682,0.0131361887777767
26354,AT5G59710,-0.0101547533404673,5.40686074157425,0.00626457277717307,0.936914066272836,0.976818044111437
26355,AT5G59720,0.617153700565404,1.04021418177286,1.85466655888355,0.173241619957983,0.399187343641307
26356,AT5G59730,0.162533215279531,6.2198575185776,1.03451380427804,0.309100857632392,0.553758901457709
26357,AT5G59740,-0.443167896792215,2.32978121442753,2.15115917741948,0.142462295145637,0.357767727592666
26358,AT5G59750,0.39963114363496,6.06025669338577,4.59686260677911,0.0320305210995094,0.146884113737252
26359,AT5G59760,-4.12047188716983,-0.19901455596988,6.44046558325378,0.0111549406344524,0.0760365229934908
26360,AT5G59770,0.364376842362593,4.9083157615795,5.07722248833246,0.0242421749192828,0.124162808918549
26361,AT5G59780,0.24609946433591,6.45504332167441,2.92466241013321,0.0872354694555302,0.2679375133277
26362,AT5G59790,0.0386578539338857,3.06396337541346,0.019137604542582,0.88997271671801,0.954499277128186
26363,AT5G59800,-0.123858138543986,3.69994631843101,0.275124404980019,0.599914808686789,0.790452733504334
26365,AT5G59820,0.746281432253784,3.03166215259643,6.18039364930564,0.012917353558613,0.0835627031092573
26366,AT5G59830,-0.0600405379955931,4.51115155936983,0.126321722567068,0.722276710592516,0.863364469646339
26367,AT5G59840,-0.0917551201908216,4.84081816995328,0.351662558482294,0.553173501555114,0.757048607532555
26368,AT5G59845,1.2249969474649,-0.261715069885658,1.47639267688567,0.224339775479629,0.46186062934764
26369,AT5G59850,-0.444114317808435,5.58770493222946,4.47802363071729,0.0343334019834224,0.153163676061989
26371,AT5G59870,-0.50571251177527,4.95763382008592,7.72397659024908,0.00544922396165688,0.0483074023799337
26372,AT5G59880,0.320473277092469,7.34814259641409,3.75382076714979,0.0526869474473011,0.199662245072459
26373,AT5G59890,-0.140518391342629,5.85092579746413,1.02578872715766,0.311149831037297,0.55597313453807
26374,AT5G59900,-0.542156092834864,2.39665465714371,2.86488136708614,0.0905323846632421,0.273779746430252
26375,AT5G59910,-0.102094803271061,6.58676185252114,0.554494043748857,0.456487222199168,0.681153013144455
26376,AT5G59920,0.249894594441221,4.89943466001198,1.76034869269133,0.184581028761857,0.413148899664513
26377,AT5G59930,0.787041801013399,2.13781614737178,5.96117959520119,0.0146242536225427,0.0907020340972153
26378,AT5G59940,0.418781056991571,2.17678490301296,1.83928650433176,0.175034596324688,0.401401818205005
26379,AT5G59950,0.185601548621152,6.14674455030142,1.66880687392776,0.196418420088115,0.427634187886203
26380,AT5G59960,0.254609628148324,6.3890440896048,1.42260435330994,0.232975214544629,0.471758675435247
26381,AT5G59970,-0.165320939744758,3.77946571745034,0.629280275180491,0.427619436612013,0.657541139505385
26382,AT5G59980,-0.359753843662407,2.06359316088807,1.20766637156674,0.271794783978485,0.514251566469069
26383,AT5G59990,-0.0396072688725526,0.85258134526927,0.00460529299549073,0.94589524254099,0.980659881470396
26386,AT5G60020,-0.401550978070762,4.27115187401672,4.16484685436743,0.0412711438876593,0.171265713945574
26387,AT5G60030,-1.09208878163357,2.72144754855455,8.45390124431261,0.00364261241782494,0.037521739866604
26388,AT5G60040,-1.00880026497455,3.07063431902983,7.92002557855003,0.00488905811795863,0.0453977849507688
26389,AT5G60050,0.139901493364204,3.26668447078941,0.406802695029215,0.523596808352292,0.733575357891761
26390,AT5G60060,2.26039569974692,0.977417251852111,34.5715973337132,4.10857610379366e-09,2.63932438861581e-06
26394,AT5G60100,0.626266268090975,0.475082931233868,0.971748899636854,0.32424439538532,0.568260422784154
26396,AT5G60120,-0.641463640624037,4.74173775437492,10.1715238288366,0.00142626347442123,0.0204292968880105
26399,AT5G60142,-1.31562836340145,-0.0264525060724412,2.5851516661558,0.10787007548359,0.304671008566335
26400,AT5G60150,-1.17349804255222,2.37712909073511,10.9624556605006,0.000929765210947079,0.0154105494189735
26401,AT5G60160,-0.192327639139125,5.32748742195891,1.79736396814098,0.18003150524374,0.407370822963965
26402,AT5G60170,-0.232253719894044,6.57470335186769,2.3105990911272,0.128494517131252,0.337624599487532
26404,AT5G60190,0.341227136755914,2.8200134625359,1.4387337903805,0.230344350609409,0.468804712804231
26405,AT5G60200,-0.60666504454094,3.82818637340876,7.87130080622274,0.00502255099005786,0.0459728231598603
26406,AT5G60210,-0.613786745879945,4.1911959131684,7.61388567617122,0.00579205395626391,0.0501503323166503
26407,AT5G60220,-1.52982981180732,-0.608864298018431,1.11550054129565,0.290889370779265,0.534781352107331
26408,AT5G60230,0.0202283419454182,2.27654220200969,0.00384370885226204,0.950564701846817,0.983046213342962
26410,AT5G60250,-1.23974968459484,-0.0703023769298557,1.75005381494632,0.185869967221028,0.414676640193494
26411,AT5G60260,0.474540845590126,0.687526592964501,0.670565688305118,0.412854451868877,0.643963028855001
26412,AT5G60270,0.383454896753233,3.55008443043954,1.50826858761801,0.219403474739274,0.455941609176567
26413,AT5G60280,0.569689508293255,3.80629534773517,5.57612827007234,0.0182069306380885,0.103255410004505
26414,AT5G60290,0.0177078473446053,1.12558130590956,0.00113305899532712,0.973147525327071,0.992387646209764
26415,AT5G60300,-0.284712805835213,4.65245225268843,2.60891230225542,0.106264625401548,0.301768760065294
26416,AT5G60310,-0.18354612781499,0.562213679390993,0.0856277221119477,0.76981098198606,0.891225110978237
26419,AT5G60335,1.50507900071771,-0.312744565330781,3.21856114782354,0.0728076018657528,0.24064965798776
26420,AT5G60340,0.0934709693245669,5.80014944668784,0.406949537027666,0.523521874643194,0.733567335617759
26421,AT5G60350,-0.0555050800848588,-0.727427908926267,0.0011989526600118,0.97237805201479,0.992080196585886
26422,AT5G60360,0.368776806908439,8.92278560250703,4.27498511763648,0.0386773025723632,0.164642597837656
26423,AT5G60370,0.00518613668313679,3.80301550712292,0.000577426812370163,0.980828912886988,0.994908470467069
26425,AT5G60390,-0.630861497290845,9.89607230023716,10.0372510560588,0.00153405962986902,0.0214798745664421
26426,AT5G60400,0.585262906804218,4.3734187934048,10.5171740684309,0.00118270206437744,0.0180918585271008
26427,AT5G60410,-0.0497913044902878,6.7368801916195,0.114264784005449,0.735340019548358,0.871002190476825
26428,AT5G60430,-0.380389977881767,2.2253132945281,1.00210809712635,0.316800947175705,0.561407087675568
26429,AT5G60440,0.543529765785537,0.890461924812154,0.839765425747729,0.359463867785088,0.600494447058793
26430,AT5G60450,-0.298160073218666,5.00075019142532,1.47119973331639,0.225156498183248,0.462867785588312
26431,AT5G60460,0.654866691582738,4.03923028460378,10.259702605162,0.00135967596659304,0.0197829586930719
26432,AT5G60470,-3.04801684566273,-0.51833751781012,2.78036896108487,0.0954261826077031,0.283166243715103
26434,AT5G60490,-0.748841625139525,2.49308430662382,4.52923036977333,0.0333205996669679,0.150197386620668
26437,AT5G60520,-0.436931289900992,1.7401468323418,1.24110028777438,0.265259106871517,0.507096977226105
26438,AT5G60530,-1.318501457672,4.14467008857845,17.2563107651751,3.26610917150273e-05,0.00156384667445339
26439,AT5G60540,-0.0271468105410518,4.55128393660973,0.0200125806659468,0.887501953337994,0.953049688912017
26444,AT5G60570,0.2408368157092,5.73871159893865,3.16337408004514,0.0753073879554824,0.245923008725366
26445,AT5G60580,-0.124370846830137,5.18933994639104,0.444322267938526,0.505043624467832,0.720243952914752
26446,AT5G60590,0.55225480643785,2.83794877163653,4.37879549503667,0.036388703596601,0.158678143609247
26447,AT5G60600,0.0831107964286783,8.59139248085182,0.211081214477726,0.64592127597205,0.819158579453422
26448,AT5G60610,0.166752688105917,0.104830846031448,0.0266213131853004,0.870392151655668,0.943667932081525
26450,AT5G60620,0.0180627804467329,5.44555299536241,0.0148069853408437,0.903149319433786,0.961308876390863
26451,AT5G60630,-0.596227274410084,-0.0136378566952152,0.57944186657841,0.446531174595714,0.672636564361156
26452,AT5G60640,-0.0709376499393845,6.74100416319623,0.260466990374143,0.609799507588562,0.797005563043535
26453,AT5G60650,0.885191678130818,-0.200181188972667,0.713142256748093,0.398402628336093,0.632450001355163
26454,AT5G60660,1.4154788794413,5.03829953778015,34.3397195008899,4.62838750727215e-09,2.8554685877687e-06
26455,AT5G60670,-0.500167325192907,4.6302883552045,4.25712736412837,0.0390859639699955,0.165588257764181
26456,AT5G60680,0.454529451773126,5.70363930179984,5.70886598389613,0.0168794398664636,0.0989566498144804
26457,AT5G60690,-0.64581458624395,5.07120439676211,6.55570193381323,0.0104548588455321,0.073315432572423
26458,AT5G60700,0.0217401143948021,4.97611900258642,0.0183923788931688,0.892122875754317,0.955543292396714
26459,AT5G60710,0.221799803458502,5.71580307024728,2.73145497930476,0.0983896126976861,0.288304025615515
26460,AT5G60720,-0.452414682586966,2.23334049010362,1.58358602606801,0.208244910648758,0.442431735903289
26461,AT5G60730,-2.01169924228091,0.983287933935706,13.667197946136,0.000218233346630942,0.00577569127993675
26463,AT5G60750,0.339982814258982,5.07005845810715,4.74077494966892,0.0294557999218677,0.139134024630943
26464,AT5G60760,0.500687978243968,2.66499176898621,3.01421996353259,0.0825371555428239,0.259377367714729
26465,AT5G60770,-0.838565410270929,0.0373096146839372,1.42362127521996,0.2328082773916,0.471555768433454
26466,AT5G60780,-0.971088082452036,1.35531388840174,2.40078230155735,0.121274590004119,0.326629403315628
26467,AT5G60790,-0.237196728452218,6.5731327520573,2.19687002614366,0.138291287375759,0.351931818490701
26468,AT5G60800,-0.208895428554736,2.31755293563422,0.4342678800747,0.509902160969458,0.7237640381916
26470,AT5G60810,-0.0473956086035768,-0.578118939654636,0.000893410190858646,0.976154806601608,0.993255812200228
26471,AT5G60820,0.400115561017585,2.91133908834478,2.55852682341702,0.109700764461091,0.307693372031049
26473,AT5G60840,0.11917855643767,3.2046821939397,0.316267736979319,0.573859278910762,0.772642559168469
26474,AT5G60850,0.482698391709425,6.11778163773386,7.91178566175818,0.00491137666522579,0.0454831044688062
26475,AT5G60860,0.477890969093003,4.1890802257938,4.39407587358286,0.0360639996312971,0.157600644853405
26476,AT5G60870,-0.845842111234888,2.3424172304059,5.18899723003099,0.022730328092284,0.119253386934339
26477,AT5G60880,-1.31713850639981,0.597749521231354,4.41717948166453,0.0355788005520757,0.156382955194579
26478,AT5G60890,-0.617386553513862,4.95295649970953,2.74024834342714,0.0978495589854402,0.287409238855583
26479,AT5G60900,2.52234509336755,1.89550677348302,12.5124296667242,0.000404253548739726,0.0087985328334019
26480,AT5G60910,0.940762082157757,-0.051090119462786,1.25842290179671,0.261949824983501,0.503700973136956
26481,AT5G60920,0.427219401604162,7.64765916355011,7.99456494131191,0.00469179725115354,0.0443035233528748
26482,AT5G60930,-1.33747750474352,4.33523559428337,26.2387676974913,3.0170453197643e-07,5.86773795721866e-05
26483,AT5G60940,-0.190537941164882,4.02162252337924,0.935959356157196,0.333319162849331,0.576355355381506
26485,AT5G60950,0.191169043182925,3.74060334119872,0.848438806743096,0.356994367223191,0.599154745528021
26486,AT5G60960,-0.402867178402078,4.54674599980863,4.05501013064698,0.0440404546786892,0.178720848037601
26488,AT5G60970,0.0903268659734056,3.62959545707543,0.145683402948352,0.702695062777442,0.853145363913575
26489,AT5G60980,-0.235606631078225,6.40323254330892,2.99279508657269,0.0836356928686118,0.261619160856087
26490,AT5G60990,-0.235689125678415,3.9640375607818,1.11625938253575,0.290725333706758,0.534749560537979
26491,AT5G61000,-1.1123192758539,2.80944599607286,9.658574969923,0.00188469762130693,0.0243705208626372
26492,AT5G61010,0.540428424523572,5.85934145174054,7.4330636097484,0.00640362310098274,0.0532981570937311
26493,AT5G61020,-0.468643439310734,6.04808638962117,7.24629483636916,0.00710474620500889,0.0573984431402376
26494,AT5G61030,-1.28141523302022,3.08520936753997,15.3884021515092,8.75238454960861e-05,0.00308787225791897
26495,AT5G61040,-0.178093211438872,3.08465811518232,0.540570030956234,0.462196583129162,0.685949689565605
