,genes,logFC,logCPM,LR,PValue,FDR
11988,AT3G06850,0.503808951891121,5.62901866072641,24.4723637989912,7.53833934397764e-07,0.000140180048906125
11989,AT3G06860,0.00675752328202915,6.09277751371714,0.00783102608471431,0.929484780185603,0.984518229996732
11990,AT3G06868,0.172661633003765,1.12142144728569,0.312983427515537,0.575855179388895,0.889746907296537
11992,AT3G06880,-0.0926522359632547,5.52633511142527,0.62213188582615,0.43025616545509,0.829157132902998
11993,AT3G06890,-0.0644530932619548,1.34554222608197,0.0972896653626432,0.755106708517372,0.946545257253997
11995,AT3G06910,0.170172080630879,3.09607425535562,1.65749193540557,0.197942298201079,0.654355480369886
11996,AT3G06920,0.418486115212445,2.36266553732951,6.10057553770492,0.0135137862027692,0.182586841116957
11997,AT3G06930,0.0553411415427385,4.2795718696732,0.305816092310966,0.580259019164029,0.891586911386644
11998,AT3G06950,-0.0603504708030477,3.03997048278038,0.215789502145292,0.642267006102068,0.914094028184887
11999,AT3G06960,0.0489146755671112,4.90872927020544,0.390529477377209,0.532021217236078,0.872423378166834
12001,AT3G06980,0.0474846055111381,5.93556457449913,0.463828235567968,0.495840255930715,0.855856548263485
12003,AT3G06990,0.716558118899694,1.52541185646179,13.4021371179469,0.000251337772352916,0.0119197079107594
12004,AT3G07000,0.838754858234965,1.60012194875796,12.2852113508874,0.00045656169296529,0.0184355263412784
12006,AT3G07010,0.182107026550769,5.21844130151569,4.56228043189451,0.0326835271005557,0.296346488881386
12007,AT3G07020,0.137165026239793,5.16939861785591,3.10857605826968,0.0778810214732741,0.44750829947163
12008,AT3G07030,0.229321228610687,3.43087206859298,3.92691717770371,0.0475189792505571,0.357029910191044
12009,AT3G07040,-0.219639956815913,3.84577733027831,3.04789008366648,0.0808421045277161,0.45325886640652
12010,AT3G07050,0.0698834026064711,5.45694027059621,0.350253678929509,0.553969563708463,0.881263422120186
12011,AT3G07060,0.117823199932068,3.06644056796644,0.655426056403769,0.418179376772119,0.822657626060719
12012,AT3G07070,0.474607372410369,1.36018515940442,3.40055204459055,0.065174603507175,0.414532379162497
12013,AT3G07080,0.226016466200783,2.57441217583639,2.58632200084204,0.107790378409738,0.515922008857063
12014,AT3G07090,-0.440774186319064,5.18633164187328,27.0899734285886,1.94202597366265e-07,4.73206995582465e-05
12015,AT3G07100,0.0725054201388763,7.303643412328,0.820169565809046,0.365130593445367,0.790531662996896
12016,AT3G07110,-0.0439818932891666,6.68384969888832,0.13987358334219,0.708406719891422,0.932996648544872
12017,AT3G07120,1.45110356994791,-0.899973222441251,6.30873135000487,0.0120144779955454,0.171025507906876
12018,AT3G07130,0.121478526408346,3.67678589465291,1.22996220997506,0.267414387456495,0.721528736174517
12019,AT3G07140,0.124467913352963,4.78831222702967,2.10330043072792,0.146981573314035,0.58426071117274
12020,AT3G07150,-0.549082661111572,-0.532490100127228,1.59572736693405,0.206509757639339,0.665218105484932
12021,AT3G07160,0.090528549367354,7.61682173296153,0.971208454765375,0.324378978607909,0.765157715960272
12022,AT3G07170,-0.0764443198636272,4.4042802069639,0.717935567416548,0.396821916452047,0.810270449515212
12023,AT3G07180,0.0369088924258291,5.11967033988241,0.284591165621245,0.593707672782701,0.897089920816102
12024,AT3G07190,-0.0348600478850471,2.84956312045053,0.0711345716229292,0.78969195220117,0.954188267058583
12025,AT3G07195,-0.274626462604367,3.40592336473226,2.51941211813625,0.112452500475955,0.526359142766566
12026,AT3G07200,0.128719840199412,2.537155066547,0.725571565620863,0.394322393480997,0.808868259354306
12027,AT3G07210,0.157995917065756,3.9041491707572,2.44914296766007,0.117589054720913,0.536448245591314
12028,AT3G07220,0.130683108632009,4.60622219782985,2.70992973284723,0.0997253840593488,0.498615118462132
12029,AT3G07230,-0.0844046898161356,4.79183803320702,0.769824521837693,0.380271343370018,0.801954218322354
12030,AT3G07250,0.688257084776627,-0.42803487989901,3.0918973563617,0.0786830124857097,0.449327306133516
12031,AT3G07260,0.153510588721085,-0.872475863074462,0.066929577702016,0.795860921709906,0.956298295615787
12032,AT3G07270,0.0252975200253372,5.82703001913542,0.131241971610731,0.717147779933298,0.935251541107325
12033,AT3G07273,-0.00937438895582811,1.29320237654608,0.00204211394261478,0.9639560603616,0.994187529892346
12034,AT3G07290,0.0817777127197073,0.549744389079361,0.0630032362802879,0.801810665070644,0.957414591898802
12035,AT3G07300,-0.0796896429328382,4.51564275944898,0.923848325458057,0.336466552333866,0.772361065828438
12036,AT3G07310,0.136434063998874,6.83311100525635,2.49736373715717,0.114037046663925,0.52927640298912
12037,AT3G07320,0.139264809681032,4.78816035673173,1.81599547789052,0.177790686318223,0.627850197451873
12038,AT3G07330,0.0262209597090555,5.73804482844625,0.129041397409114,0.719428028558031,0.935932835267882
12039,AT3G07340,0.201846854661079,4.39169039336809,4.26621954376144,0.0388773333889896,0.32447267343039
12040,AT3G07350,0.505185188986349,3.37614242246933,12.3814350528578,0.00043362374991653,0.0178493007271467
12041,AT3G07360,-0.00783157487718479,6.58283193444451,0.0128094104052057,0.909888909157554,0.980567077689542
12042,AT3G07370,0.130661175953925,4.10012740693783,1.36978603214164,0.241848649739067,0.700374729096526
12044,AT3G07390,-0.0471096492753721,5.62451871355532,0.475768740421274,0.490345180465552,0.85499772021134
12045,AT3G07400,0.0842601601940467,4.87509305559038,0.870866651309358,0.350715494637203,0.7807222273248
12046,AT3G07410,-0.0453452110246071,3.4858829779835,0.128023857860279,0.720489834358464,0.936345267199918
12047,AT3G07420,-0.063241198372135,3.94476524559301,0.198520654148695,0.65591759038454,0.918161033714844
12048,AT3G07425,-0.289833158304594,-0.574420171081702,0.238168592980784,0.62553199366063,0.90905557047457
12049,AT3G07430,-0.188172127359509,5.32391157835277,3.86423195723177,0.0493257648076044,0.362469525970239
12050,AT3G07440,0.131318352644963,2.62218198020295,0.909153710639249,0.340339063928643,0.774540828365358
12052,AT3G07460,-0.00471788779163433,6.02092628260244,0.00296431488828119,0.956580211140433,0.99278917458291
12053,AT3G07470,-0.0482625061141471,5.65841553988587,0.236352976885483,0.626852685575098,0.909411952961975
12054,AT3G07480,-0.00922156657281943,6.13511281457301,0.0144703582276282,0.904251205832483,0.97947469829876
12055,AT3G07490,0.952550360293721,-0.661968767833508,2.27154132565842,0.131768795173622,0.559680763150792
12056,AT3G07500,-0.174177957555216,1.24955965346151,0.623937033240393,0.429588011309107,0.829100168585376
12057,AT3G07510,0.154743230646862,3.23062786132596,1.81153052087537,0.178324738532204,0.628479822467862
12058,AT3G07520,-0.249645683049437,2.95886581030237,3.05476065886915,0.0805008547005707,0.452062945376794
12060,AT3G07525,0.211169551551046,2.41912611264952,1.92299846181022,0.165526488267424,0.613663393042462
12061,AT3G07530,-0.0438046089001947,2.51603982482514,0.0551219720169343,0.814378956647965,0.959376975527806
12062,AT3G07540,0.0453575011941512,4.90658597765581,0.112502325730365,0.737313062277155,0.941811256158919
12063,AT3G07550,0.0442134633956821,3.54204603099306,0.164663047552974,0.684899149235833,0.927101443349726
12064,AT3G07560,0.0583524951246325,7.04251191558869,0.560840194215979,0.45392191353184,0.837265348034584
12065,AT3G07565,0.102498648322055,4.12052900500547,1.10484110083247,0.293206134428266,0.743212537399388
12066,AT3G07568,-0.212117975501909,3.4558490729782,4.14157733898458,0.0418421632788199,0.337145147767506
12067,AT3G07570,0.0993778790739426,4.79123794317636,0.870260618483403,0.350883168540346,0.781013470168711
12068,AT3G07580,0.111479463092516,1.75977859177368,0.342365507347871,0.558466978353205,0.88347064032641
12069,AT3G07590,-0.0158969865767911,2.68288701050145,0.0111004955149312,0.916091036183812,0.981774316501796
12070,AT3G07600,0.215358594408583,-0.482096200245513,0.192966208485316,0.660459249544427,0.920517792971223
12071,AT3G07610,0.131184595358397,4.78396443579125,1.72296968812463,0.189311229290717,0.64338123362721
12073,AT3G07630,-0.0693734726625783,4.12887236882447,0.547567532405701,0.45931330587843,0.840456754435032
12074,AT3G07640,0.107332343392314,3.03456202502694,0.714137729701781,0.398073598691356,0.81040963812012
12075,AT3G07650,0.395386122054073,2.43761301660195,5.20866073772614,0.0224746405676003,0.24271008934924
12076,AT3G07660,0.0165779193221817,6.14042089970405,0.0361092487507175,0.849290059607717,0.967287681860337
12077,AT3G07670,-0.0727423255996915,5.32954979497603,0.979134037991244,0.322412691775797,0.763322866812712
12078,AT3G07680,-0.0806606179095918,5.44414421088055,0.921339705347687,0.337123455105533,0.772906379844315
12079,AT3G07690,0.0192553189390416,3.91872594730784,0.0386168082879248,0.844209755476571,0.965803821205326
12080,AT3G07700,-0.137907290407849,6.44221304115976,1.61762544584018,0.203423203378304,0.660595663054023
12082,AT3G07720,-0.0351186999583737,6.99214871390241,0.0539380435226384,0.816347220674982,0.959664561974937
12083,AT3G07730,-0.189243361446906,0.950699565795044,0.38972516592148,0.532443901559739,0.8725143673324
12084,AT3G07740,0.0791351035701436,3.81209006793525,0.47566293463778,0.490393424685366,0.85499772021134
12085,AT3G07750,0.194122755582927,2.81110030075354,2.23228998281663,0.135153404425097,0.56522332223469
12086,AT3G07760,-0.051086229474313,4.85287540495729,0.431717186029887,0.511147551998308,0.86355169085348
12087,AT3G07770,0.0256272207368697,5.48636304906597,0.0880565547087357,0.766662536908972,0.949091786402965
12088,AT3G07780,0.0870525795212426,6.25237441285279,1.04740612541331,0.306105236667952,0.753246432775941
12089,AT3G07790,0.0359669035009898,5.71800759163301,0.23391250885256,0.628637815892975,0.90958873197676
12090,AT3G07800,-0.288857091742776,3.5091589605548,7.00222887838681,0.00814082920606175,0.137054181791977
12091,AT3G07810,0.0243187938596856,4.97132248739164,0.0832348525773021,0.772960578353585,0.949472204225151
12096,AT3G07860,0.202335332900217,2.63306144355269,2.28137654876662,0.130935615493701,0.559556745673412
12097,AT3G07870,0.386435198158553,4.99914657543442,14.7218786898467,0.000124592083915218,0.00713845293761815
12098,AT3G07880,-0.0089396987029679,5.96953925836792,0.0193298299590108,0.889425052852909,0.975473211000508
12099,AT3G07890,-0.0134584714111775,4.7060190523508,0.0225702976529139,0.880579889541066,0.974373721649647
12100,AT3G07900,0.0140725356338136,1.775521201963,0.0039780929781692,0.949709070953763,0.990158723483931
12101,AT3G07910,-0.163291130879697,3.68569070331665,2.16636286739382,0.141059512208345,0.57395788854217
12103,AT3G07930,0.083619533850692,3.05613050838163,0.566963697796578,0.451467990904404,0.836074858575086
12104,AT3G07940,0.0959241116651492,4.66038579426276,0.937001610102232,0.333050145600375,0.769948263268312
12105,AT3G07950,-0.10881496193062,4.76109419843642,1.95312264014197,0.162250753544392,0.607522231615442
12106,AT3G07960,0.120966705399495,2.00195370641643,0.522808157202912,0.469646254113744,0.844447068783482
12107,AT3G07970,0.0385238867444942,2.74631664981261,0.0583569760106712,0.809111908824005,0.958416437342132
12108,AT3G07980,-0.0132782738485494,4.68808256533949,0.0203097962599692,0.886675252008392,0.97487489538826
12109,AT3G07990,0.195436568080172,4.32283499808296,3.85667487428122,0.0495484332817971,0.363245551564549
12110,AT3G08000,-0.0313137157685106,0.533638179882088,0.011192062273194,0.915746952965798,0.981774316501796
12111,AT3G08010,-0.0715399005128135,5.62056029901369,0.89472932486531,0.34419891539856,0.777068456606398
12112,AT3G08020,0.0110503506969723,4.77720475035872,0.015917245777695,0.899602449756872,0.97838458508085
12113,AT3G08030,-0.0807633510715058,6.47549229892544,0.723098212733568,0.395129515856551,0.809345020792872
12114,AT3G08040,-0.0667894706676546,3.0628280082976,0.148187745549947,0.700273264128868,0.930901211634125
12115,AT3G08490,0.148251748004123,-0.35762484304369,0.121660507109704,0.727240467442686,0.938273426408466
12116,AT3G08500,-0.0692165614103958,-0.170844540579056,0.0248864867010461,0.874650242272207,0.973369231241983
12117,AT3G08505,-0.388375363482488,3.51775754750145,10.1736046122076,0.00142465476544815,0.0431277229173816
12118,AT3G08510,0.0112643366529798,7.05312081376709,0.0254576732647607,0.873231937525269,0.973106266977841
12119,AT3G08520,-0.23531980434967,3.72330706728917,3.17968541598635,0.0745590830525063,0.439049444897245
12120,AT3G08530,0.0947789781591097,8.64904818098003,1.31992813052232,0.25060494941549,0.707609987761
12121,AT3G08550,0.0916700486516757,5.11855732317531,1.64587466264193,0.199521342861458,0.656065293519475
12123,AT3G08570,-0.0909827186577537,1.6638016695351,0.21364478430883,0.643925535610048,0.914918315696454
12124,AT3G08580,0.00260896839398347,9.59764244985808,0.00110703911917653,0.973457524748393,0.99613128956751
12125,AT3G08590,-0.138183029370988,5.95043792389768,3.25930498438145,0.0710192214053981,0.431463470281389
12126,AT3G08600,-0.114372957554707,4.36505251804338,1.40470815709288,0.235936859593228,0.696399750861399
12127,AT3G08610,-0.126882807825554,6.09352966055904,3.01063514623897,0.0827198723803895,0.457906217859612
12128,AT3G08620,-0.107149172244918,3.31413573884252,0.764412542216339,0.381951146792999,0.80245758803251
12129,AT3G08630,-0.0293727135343905,3.79345408395886,0.075497588027563,0.783494296813375,0.951246633901053
12131,AT3G08640,-0.244124970496242,4.77808341276614,7.82982489757445,0.00513910780143993,0.102294785241995
12132,AT3G08650,0.0368315155155476,6.69201482215104,0.264174849344396,0.607266375748624,0.903516597648498
12133,AT3G08660,0.115938804960533,2.29564669983196,0.438004062921856,0.508087385667984,0.862365704701412
12134,AT3G08670,-0.0187647600664991,4.86756048632765,0.0503410340550694,0.822470908218575,0.960508003762711
12135,AT3G08680,0.025227056214302,5.98719412292118,0.0976329013929487,0.754688951643723,0.946545257253997
12136,AT3G08690,-0.273096782478931,4.51906405818732,7.76801364640966,0.00531794965177676,0.104772504338304
12138,AT3G08710,-0.10122318950112,4.15851909447674,0.90252146172327,0.342106513160654,0.775525477157556
12139,AT3G08720,-0.0797495031709518,4.25741087190091,0.539321317608279,0.462714130586314,0.841708897749968
12140,AT3G08730,-0.0618746741155976,7.15254157155928,0.88264683713343,0.347477755526572,0.778210686037788
12141,AT3G08740,-0.156075752848101,6.47656955720638,3.86702343622665,0.0492437817541399,0.362421448588136
12143,AT3G08760,0.0802355743644514,4.82408755202221,0.643242483142485,0.42253908028779,0.824632783673978
12145,AT3G08770,-0.589929979929483,3.49852673713874,4.95431236393507,0.0260256732666337,0.260880321711627
12146,AT3G08780,0.142228349134916,4.14202073792737,2.91805033296794,0.0875936414591464,0.467711001078661
12148,AT3G08800,0.101207795192071,2.40959418594915,0.500350451086385,0.47934617749202,0.84854029980149
12150,AT3G08820,0.101384225102428,0.258863939503146,0.0866900954197725,0.768427956640428,0.94929511962823
12151,AT3G08840,0.149209230106183,4.68340583747538,3.08298441952903,0.0791152306392062,0.449327306133516
12152,AT3G08850,0.145814626502784,7.30729471834813,2.67231953510096,0.102107112777692,0.503706784492001
12153,AT3G08860,0.739032255640539,1.5296256614746,8.96665339985271,0.00274951762495465,0.068171958048437
12154,AT3G08870,-0.727241617569459,2.09799698544459,8.34030179002423,0.00387751562672175,0.0855883320217839
12155,AT3G08880,0.31766406878855,2.01260880792715,2.83382248433871,0.0922984345990438,0.48050559726972
12156,AT3G08890,-0.242341471867112,2.96834781481103,2.03980350944431,0.153229438146709,0.592686309863389
12158,AT3G08910,0.133464081838376,3.4707219602246,1.27080914457941,0.259614939809732,0.716174396118227
12159,AT3G08920,0.0545883286377666,5.29479773279882,0.51353054413647,0.473614491636833,0.845775604661525
12160,AT3G08930,0.0344740588887242,6.46861968236645,0.285834138365935,0.592902564209154,0.896628724402187
12161,AT3G08940,0.165872405124122,11.5354431544977,2.94167923163303,0.0863209508612001,0.464712640370846
12162,AT3G08943,0.0354182019709246,5.15536153786185,0.152382208411277,0.696269150640679,0.930078490607762
12163,AT3G08947,0.0452153027896413,2.77751077466562,0.0873855403419945,0.767527589356265,0.949091786402965
12164,AT3G08950,0.135376156506482,2.51538597894489,0.787124774682967,0.374970948890407,0.798916667502389
12165,AT3G08960,0.0489187775334343,5.45091885819236,0.493476850072934,0.482380447079761,0.850337344176708
